Date,Open,High,Low,Close,Adj Close,Volume
2005-09-12,7.464498320191242,7.703707968926243,7.445945189297873,7.662149429321289,417017246,7.662149429321289
2005-09-13,7.643844338882535,7.8053785360636665,7.573837346308022,7.710140705108643,413540262,7.710140705108643
2005-09-14,7.637164476728401,7.749719349454522,7.428628703866934,7.495419502258301,452722579,7.495419502258301
2005-09-15,7.409333970307045,7.588184734583779,7.369506424066097,7.486020088195801,620966845,7.486020088195801
2005-09-16,7.520652219339477,7.532526223972716,7.41799171214668,7.426155090332031,304328438,7.426155090332031
2005-09-19,7.445945021338812,7.56963129491475,7.43877098635647,7.5149617195129395,231339881,7.5149617195129395
2005-09-20,7.573342718410048,7.7007401050908655,7.550584525028785,7.616880893707275,375441994,7.616880893707275
2005-09-21,7.629249095341756,7.761594611343656,7.568642987290302,7.715582370758057,406305245,7.715582370758057
2005-09-22,7.705686970908265,7.89665893730057,7.672786246013107,7.702470779418945,522206047,7.702470779418945
2005-09-23,7.742794427105182,7.8469377641227105,7.732651890278878,7.801173686981201,340623975,7.801173686981201
2005-09-26,7.903586293510443,7.9394545743588925,7.731909096368788,7.774456977844238,397259466,7.774456977844238
2005-09-27,7.791030617770893,7.876621763886646,7.752193361719067,7.766046524047852,275954483,7.766046524047852
2005-09-28,7.772973420511616,7.794741322687557,7.5597367311154215,7.569631576538086,321095049,7.569631576538086
2005-09-29,7.586453790301205,7.686392061598001,7.571611285219024,7.659181118011475,225393676,7.659181118011475
2005-09-30,7.772974115804763,7.854111571370643,7.725230878534614,7.828384876251221,367424053,7.828384876251221
2005-10-03,7.758378418864114,7.918676530848892,7.737598437596775,7.883301734924316,367785402,7.883301734924316
2005-10-04,7.914718435226744,7.947618689863426,7.686886456969403,7.6933183670043945,367143003,7.6933183670043945
2005-10-05,7.735124145014265,7.789794196465143,7.619106335630499,7.6861443519592285,334384676,7.6861443519592285
2005-10-06,7.770993964667734,7.779404559787973,7.670807527699674,7.73660945892334,320950509,7.73660945892334
2005-10-07,7.787073121034734,7.833579795954791,7.68193949680736,7.7425456047058105,271827070,7.7425456047058105
2005-10-10,7.7504628446767585,7.78781632614573,7.6475551209168335,7.684660911560059,223723439,7.684660911560059
2005-10-11,7.68367141872096,7.734135463503098,7.541431057650034,7.572105884552002,342984790,7.572105884552002
2005-10-12,7.549842492309492,7.599069503073342,7.396469780776816,7.4452033042907715,373643277,7.4452033042907715
2005-10-13,7.470682216822156,7.470682216822156,7.190655656704956,7.357880592346191,424292413,7.357880592346191
2005-10-14,7.418734149466803,7.426898475188001,7.236668123016474,7.325721740722656,342041267,7.325721740722656
2005-10-17,7.359365266480405,7.549842828695263,7.286636987791298,7.544894695281982,303802474,7.544894695281982
2005-10-18,7.54390457734424,7.6181166253946,7.4889873113258005,7.502346038818359,284173173,7.502346038818359
2005-10-19,7.520157138084427,7.665365517928959,7.5191668484564484,7.636422634124756,281479113,7.636422634124756
2005-10-20,7.668334210195368,7.696534495881373,7.451139678033112,7.500366687774658,558553779,7.500366687774658
2005-10-21,8.554178926768198,8.569764979549433,8.237540994814898,8.408228874206543,919128253,8.408228874206543
2005-10-24,8.494065526817003,8.64075909576856,8.464875901097829,8.624678611755371,378682093,8.624678611755371
2005-10-25,8.553684789801865,8.593759559176423,8.481451886341517,8.58163833618164,276163262,8.58163833618164
2005-10-26,8.566052417259433,8.806499089719441,8.563825568044326,8.792645454406738,357635500,8.792645454406738
2005-10-27,8.82134211010933,8.833463331323069,8.699633569151436,8.733772277832031,206145800,8.733772277832031
2005-10-28,8.788441442219645,8.8794751577488,8.782257222961409,8.860179901123047,237025111,8.860179901123047
2005-10-31,8.911386791026615,9.270326331800767,8.893329513422602,9.205760955810547,575866428,9.205760955810547
2005-11-01,9.198834291591341,9.496672313639097,9.128332866350332,9.384860038757324,656696267,9.384860038757324
2005-11-02,9.442250669003428,9.523883501506836,9.33019022683536,9.392281532287598,424200069,9.392281532287598
2005-11-03,9.459814421282255,9.562968412615147,9.434333997786123,9.547383308410645,299052737,9.547383308410645
2005-11-04,9.64707458793001,9.691849317819392,9.535015101796375,9.658206939697266,354319116,9.658206939697266
2005-11-07,9.773731774210942,9.832359201109114,9.700756275342796,9.77199935913086,385098052,9.77199935913086
2005-11-08,9.75270255263711,9.785851443251428,9.612442309697201,9.645094871520996,317084071,9.645094871520996
2005-11-09,9.565196186987313,9.605270955283943,9.351465036597801,9.379170417785645,420245300,9.379170417785645
2005-11-10,9.35962813446581,9.680966012294173,9.336621777220412,9.67478084564209,366516664,9.67478084564209
2005-11-11,9.774224425414197,9.818256555066695,9.619120734861433,9.657464027404785,283615089,9.657464027404785
2005-11-14,9.700013074012709,9.850912195990631,9.685417785707008,9.819989204406738,313486637,9.819989204406738
2005-11-15,9.75591997004743,9.820731611478612,9.67107047294249,9.716835021972656,346289130,9.716835021972656
2005-11-16,9.800941601012033,9.86649583916652,9.749240051568687,9.8491792678833,349111670,9.8491792678833
2005-11-17,9.93947113430099,9.989194002601463,9.88331682918253,9.980287551879883,369869183,9.980287551879883
2005-11-18,9.981276293262065,10.00626038614597,9.8912333459283,9.900137901306152,282077347,9.900137901306152
2005-11-21,9.874412334633519,10.141823712220502,9.733903909534313,10.126485824584961,414953540,10.126485824584961
2005-11-22,10.10892210426471,10.323148626244548,10.04905859267764,10.302369117736816,385278727,10.302369117736816
2005-11-23,10.316468329951421,10.506451447745832,10.285299069289522,10.460439682006836,404912042,10.460439682006836
2005-11-25,10.532672996834005,10.606143873502575,10.520799939489509,10.602927207946777,194329675,10.602927207946777
2005-11-28,10.63261281984164,10.667739453785828,10.450050936967083,10.475778579711914,441986487,10.475778579711914
2005-11-29,10.500019612416413,10.54801006560771,9.947882183484376,9.982514381408691,863054861,9.982514381408691
2005-11-30,10.000325559628418,10.103974937943628,9.785110168279658,10.016404151916504,626202395,10.016404151916504
2005-12-01,10.122527139275904,10.276887286972878,10.100016166004385,10.243492126464844,391257051,10.243492126464844
2005-12-02,10.31399432086086,10.378064310268691,10.237804057296996,10.332795143127441,302870996,10.332795143127441
2005-12-05,10.315478111160852,10.327847496370465,10.0008189101957,10.039656639099121,413118688,10.039656639099121
2005-12-06,10.110157548866487,10.300883248387306,9.936996583834388,10.007250785827637,607279734,10.007250785827637
2005-12-07,10.04732574734605,10.060684002243214,9.870453662561815,9.999336242675781,468385066,9.999336242675781
2005-12-08,10.02605308915295,10.158397674560547,9.960251622334559,10.158397674560547,357735875,10.158397674560547
2005-12-09,10.266004049911828,10.285299306957919,10.106694807467223,10.122528076171875,306881974,10.122528076171875
2005-12-12,10.256851608470127,10.271199679830675,10.141081010236503,10.206881523132324,279046027,10.206881523132324
2005-12-13,10.204160472195957,10.340216134597048,10.182886531068224,10.327600479125977,327775997,10.327600479125977
2005-12-14,10.316469008631737,10.383013068637124,10.27812571012805,10.363964080810547,266210095,10.363964080810547
2005-12-15,10.367674467228548,10.46736552096763,10.303110043936442,10.452770233154297,242738446,10.452770233154297
2005-12-16,10.521789358910468,10.698908672930251,10.45771936394311,10.640775680541992,655668429,10.640775680541992
2005-12-19,10.69148727271029,11.038058372711468,10.392412192688887,10.503483772277832,880760980,10.503483772277832
2005-12-20,10.584127146482388,10.691486672696595,10.505213703388435,10.630632400512695,404899997,10.630632400512695
2005-12-21,10.724881547250355,10.806762542027412,10.407253834405813,10.54627799987793,450558497,10.54627799987793
2005-12-22,10.680849956231723,10.707813683838372,10.53638416304782,10.687528610229492,302995460,10.687528610229492
2005-12-23,10.690250821594287,10.69890910857344,10.606886512042887,10.66007137298584,184492943,10.66007137298584
2005-12-27,10.683076296305437,10.683076296305437,10.457967475499478,10.504472732543945,269116950,10.504472732543945
2005-12-28,10.497051372814562,10.582148092756826,10.420861103798012,10.555184364318848,285783185,10.555184364318848
2005-12-29,10.587094415545169,10.605647073213209,10.369158703480581,10.393401145935059,278873383,10.393401145935059
2005-12-30,10.322157107247529,10.345410680796553,10.234835439407016,10.262540817260742,304621533,10.262540817260742
2006-01-03,10.452029333989895,10.777325540439469,10.34565961892465,10.76644229888916,526815259,10.76644229888916
2006-01-04,10.98091493120024,11.106086425888565,10.878255361704936,11.014062881469727,613747887,11.014062881469727
2006-01-05,11.032861851311187,11.17015454590182,10.921543066294841,11.16248607635498,433952486,11.16248607635498
2006-01-06,11.30175713939996,11.638928284220437,11.21196045473805,11.51919937133789,712938289,11.51919937133789
2006-01-09,11.537753082994463,11.710666867035116,11.402439053389635,11.549874305725098,513593887,11.549874305725098
2006-01-10,11.4885252791144,11.632742902613344,11.429649692666086,11.620621681213379,365247927,11.620621681213379
2006-01-11,11.657976057461127,11.752968098188267,11.606275449621611,11.666881561279297,361646478,11.666881561279297
2006-01-12,11.718582125365685,11.749999553045114,11.416292272735342,11.468982696533203,406530084,11.468982696533203
2006-01-13,11.485803004907646,11.54962577712612,11.419012678848173,11.533794403076172,307411953,11.533794403076172
2006-01-17,11.454881574408066,11.624086142369652,11.441771483469093,11.555068016052246,332051965,11.555068016052246
2006-01-18,11.065021278989855,11.313879036529741,10.96483484288573,11.005898475646973,822499417,11.005898475646973
2006-01-19,11.160754300722179,11.218145637792968,10.71127738949404,10.796621322631836,583671575,10.796621322631836
2006-01-20,10.852281300745007,10.885181086122266,9.764826605187512,9.881587028503418,1650832619,9.881587028503418
2006-01-23,10.077506467558386,10.597237603359105,10.036690049863834,10.575221061706543,913065614,10.575221061706543
2006-01-24,10.786229676184176,11.006886660238488,10.747887329614528,10.959391593933105,620902605,10.959391593933105
2006-01-25,11.162979758731721,11.23644967829666,10.617768281268198,10.711276054382324,752401655,10.711276054382324
2006-01-26,10.873059797101762,10.884192150852689,10.477756574169772,10.742693901062012,518982008,10.742693901062012
2006-01-27,10.760751691539438,10.840405843742111,10.611833141525093,10.723398208618164,339355237,10.723398208618164
2006-01-30,10.618016444102262,10.71820287919382,10.513378204705875,10.55840015411377,344843732,10.55840015411377
2006-01-31,10.651164992716193,10.874543264824512,10.48789839028294,10.702864646911621,885948351,10.702864646911621
2006-02-01,9.623575418907468,9.944418855503693,9.586221938518579,9.938976287841797,1088966472,9.938976287841797
2006-02-02,9.98944188007311,10.055737779265533,9.795500421860101,9.796984672546387,474078326,9.796984672546387
2006-02-03,9.737119184343145,9.744046002546595,9.21639730716535,9.438539505004883,734012987,9.438539505004883
2006-02-06,9.531551099901082,9.645094835034623,9.389311225491252,9.52635669708252,358956433,9.52635669708252
2006-02-07,9.474161093242081,9.49172393439809,8.98831865168722,9.10136890411377,667701363,9.10136890411377
2006-02-08,9.11522150612758,9.169891555540485,8.773598579974523,9.130064010620117,835283155,9.130064010620117
2006-02-09,9.18250709650341,9.261665856555451,8.809220481141939,8.875021934509277,478282024,8.875021934509277
2006-02-10,8.953686857885833,9.01676702513604,8.735750217465121,8.970012664794922,611222457,8.970012664794922
2006-02-13,8.57495797909444,8.672917559813236,8.457454978480548,8.551704406738281,791668286,8.551704406738281
2006-02-14,8.542553154274716,8.699882778932478,8.470073035500977,8.492831230163574,588357072,8.492831230163574
2006-02-15,8.442118680802073,8.559126308697133,8.357021965825911,8.46957778930664,519821141,8.46957778930664
2006-02-16,8.550963742034334,9.07861056590681,8.521773164617553,9.065253257751465,855815829,9.065253257751465
2006-02-17,9.149359673081312,9.205760245467161,8.99499856669111,9.121901512145996,574955025,9.121901512145996
2006-02-21,9.064758894627916,9.240393953400778,9.031858164062921,9.068469047546387,348742290,9.068469047546387
2006-02-22,9.082321492469768,9.126849009445104,9.000935875769665,9.041257858276367,260018976,9.041257858276367
2006-02-23,9.044226395406053,9.430871301366372,9.038784774771262,9.35245418548584,503945859,9.35245418548584
2006-02-24,9.333405252937546,9.401927042724369,9.239155824238479,9.335878372192383,260344190,9.335878372192383
2006-02-27,9.431613052913226,9.689623543515008,9.407122444623795,9.656970977783203,410019113,9.656970977783203
2006-02-28,9.726729202165135,9.834089672238504,8.373842927118503,8.970260620117188,1583416872,8.970260620117188
2006-03-01,9.117201394669557,9.139217934818243,8.9376070852576,9.024188995361328,484256334,9.024188995361328
2006-03-02,9.011326069104706,9.427408787901442,8.959871731249136,9.312379837036133,735960259,9.312379837036133
2006-03-03,9.50656570583724,9.579293972932296,9.29530866910325,9.35517406463623,480273461,9.35517406463623
2006-03-06,9.422708647895554,9.484303627475853,9.082074553390562,9.105822563171387,358928328,9.105822563171387
2006-03-07,9.029630485626008,9.114479979607616,8.859684280449919,9.01552963256836,416708092,9.01552963256836
2006-03-08,8.75529491770723,8.90619311255585,8.671435223894985,8.754057884216309,471585016,8.754057884216309
2006-03-09,8.791410149106754,8.86908561186777,8.44780851605234,8.484914779663086,558501584,8.484914779663086
2006-03-10,8.497284870283103,8.52202269989661,8.20167363163631,8.348859786987305,775921484,8.348859786987305
2006-03-13,8.433709206057527,8.561601046321732,8.298148894442141,8.33797550201416,547741403,8.33797550201416
2006-03-14,8.339954024146207,8.716703622429922,8.228140793283417,8.686771392822266,740794310,8.686771392822266
2006-03-15,8.677123112108664,8.714972922892255,8.423812590404754,8.522021293640137,512666424,8.522021293640137
2006-03-16,8.623690925183082,8.627153860778987,8.358753619477502,8.38027572631836,402169802,8.38027572631836
2006-03-17,8.381016475883644,8.454734561919764,8.285282798110135,8.405506134033203,343350155,8.405506134033203
2006-03-20,8.468587318538612,8.660302861475174,8.448797626444714,8.613301277160645,417864410,8.613301277160645
2006-03-21,8.65832324663558,8.699139664259881,8.38794431643718,8.408722877502441,394717975,8.408722877502441
2006-03-22,8.404517578050104,8.51212526309958,8.348857712050982,8.416143417358398,304978867,8.416143417358398
2006-03-23,8.468835212692193,8.552943068400884,8.415650351739199,8.457456588745117,298502683,8.457456588745117
2006-03-24,9.118684222024228,9.155048830752094,8.967538844239192,9.048925399780273,609500025,9.048925399780273
